timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_07_18_594,3.696666,-0.1531011,6.168175,0.002787841,0.009141514,0.626,-0.03837665
2024_02_11_02_07_18_632,3.719652,-0.1557928,6.16683,0.002802682,0.009141532,0.626,-0.03858094
2024_02_11_02_07_18_669,3.743255,-0.1585895,6.165441,0.002822225,0.009141467,0.626,-0.0388271
2024_02_11_02_07_18_707,3.766235,-0.1613443,6.16408,0.002839256,0.009141427,0.626,-0.03903051
2024_02_11_02_07_18_744,3.789833,-0.1642065,6.162675,0.002856346,0.009141479,0.626,-0.03928258
2024_02_11_02_07_18_782,3.812802,-0.1670253,6.161299,0.002870503,0.009141379,0.626,-0.03947841
2024_02_11_02_07_18_820,3.836397,-0.1699533,6.159877,0.002889137,0.009141281,0.626,-0.03972817
2024_02_11_02_07_18_857,3.859364,-0.1728366,6.158484,0.002901984,0.009141346,0.626,-0.03992966
2024_02_11_02_07_18_895,3.882937,-0.1758315,6.157047,0.002922005,0.009141183,0.626,-0.04017777
2024_02_11_02_07_18_933,3.905895,-0.1787802,6.155638,0.00293583,0.009141204,0.626,-0.04038092
2024_02_11_02_07_18_965,3.926993,-0.1815186,6.154336,0.002954287,0.009141291,0.626,-0.04057692
2024_02_11_02_07_19_003,3.94994,-0.18453,6.152914,0.00297202,0.009141504,0.626,-0.04082868
2024_02_11_02_07_19_040,3.9735,-0.187657,6.151444,0.002985164,0.009141621,0.626,-0.04102821
2024_02_11_02_07_19_078,3.996438,-0.1907353,6.150006,0.003003068,0.009141681,0.626,-0.04127965
2024_02_11_02_07_19_116,4.019989,-0.193931,6.148521,0.003017652,0.009141668,0.626,-0.04147981
2024_02_11_02_07_19_153,4.042913,-0.1970766,6.147068,0.003031373,0.009141677,0.626,-0.04173256
2024_02_11_02_07_19_191,4.066457,-0.200342,6.145566,0.003050967,0.009141692,0.626,-0.0419324
2024_02_11_02_07_19_228,4.08937,-0.2035559,6.144097,0.003065039,0.009141705,0.626,-0.04218071
2024_02_11_02_07_19_265,4.112898,-0.2068913,6.14258,0.003081381,0.009141674,0.626,-0.0423817
2024_02_11_02_07_19_302,4.135806,-0.2101736,6.141095,0.003095136,0.009141879,0.626,-0.04263048
2024_02_11_02_07_19_340,4.159321,-0.2135798,6.139561,0.00311643,0.009141811,0.626,-0.04282833
2024_02_11_02_07_19_378,4.182214,-0.2169314,6.13806,0.003129074,0.009141793,0.626,-0.04308065
2024_02_11_02_07_19_411,4.202633,-0.2199497,6.136714,0.003145217,0.009141915,0.626,-0.04328215
2024_02_11_02_07_19_454,4.228607,-0.2238313,6.134994,0.003160815,0.00914189,0.626,-0.04350672
2024_02_11_02_07_19_491,4.252104,-0.227382,6.133428,0.003179492,0.009141873,0.626,-0.04372659
2024_02_11_02_07_19_528,4.274981,-0.2308747,6.131895,0.003191359,0.009141655,0.626,-0.04397911
2024_02_11_02_07_19_561,4.295372,-0.2340196,6.130521,0.003208468,0.009141612,0.626,-0.04418661
2024_02_11_02_07_19_598,4.318854,-0.2376759,6.128932,0.003224707,0.00914153,0.626,-0.04437896
2024_02_11_02_07_19_636,4.341715,-0.241272,6.127376,0.003240257,0.009141845,0.626,-0.04462625
2024_02_11_02_07_19_674,4.365181,-0.2450026,6.12577,0.003255418,0.009141641,0.626,-0.04482661
2024_02_11_02_07_19_707,4.38556,-0.2482728,6.124368,0.003271144,0.009141717,0.626,-0.04502914
2024_02_11_02_07_19_744,4.409019,-0.2520744,6.122747,0.003287042,0.009141476,0.626,-0.0452824
2024_02_11_02_07_19_778,4.429384,-0.2554068,6.121332,0.003299116,0.009141426,0.626,-0.04548001
2024_02_11_02_07_19_815,4.452835,-0.2592801,6.119695,0.003316985,0.009141546,0.626,-0.04567843
2024_02_11_02_07_19_852,4.475657,-0.2630883,6.118093,0.003333235,0.009141526,0.626,-0.0459293
2024_02_11_02_07_19_890,4.498472,-0.2669334,6.116484,0.003350998,0.009141482,0.626,-0.04612933
2024_02_11_02_07_19_924,4.519436,-0.2704989,6.114997,0.003368117,0.009141595,0.626,-0.04633335
2024_02_11_02_07_19_961,4.542238,-0.2744149,6.113373,0.003383513,0.009141634,0.626,-0.04658116
2024_02_11_02_07_19_999,4.565658,-0.2784753,6.111696,0.003401209,0.00914177,0.626,-0.04678048
2024_02_11_02_07_20_032,4.585982,-0.2820337,6.110234,0.003413193,0.00914189,0.626,-0.04698003
2024_02_11_02_07_20_070,4.609385,-0.286168,6.108542,0.003427464,0.009141897,0.626,-0.04722489
2024_02_11_02_07_20_102,4.629696,-0.2897905,6.107068,0.0034431,0.00914189,0.626,-0.04742942
2024_02_11_02_07_20_140,4.653078,-0.2939991,6.105362,0.003458645,0.009141925,0.626,-0.04763408
2024_02_11_02_07_20_177,4.675841,-0.2981356,6.103693,0.003474727,0.009141963,0.626,-0.04787995
2024_02_11_02_07_20_215,4.699211,-0.3024232,6.10197,0.003493511,0.009142034,0.626,-0.04807731
2024_02_11_02_07_20_252,4.721957,-0.306637,6.100286,0.003511034,0.009142148,0.626,-0.04832996
2024_02_11_02_07_20_290,4.745309,-0.3110048,6.098547,0.003525489,0.009142081,0.626,-0.04852822
2024_02_11_02_07_20_327,4.768041,-0.3152971,6.096846,0.003539526,0.009142073,0.626,-0.04877833
2024_02_11_02_07_20_365,4.791376,-0.3197453,6.095091,0.003555112,0.009142053,0.626,-0.04898061
2024_02_11_02_07_20_402,4.814088,-0.3241162,6.093375,0.003573532,0.00914215,0.626,-0.0492297
2024_02_11_02_07_20_440,4.836793,-0.3285259,6.09165,0.003591509,0.009141899,0.626,-0.04943043
2024_02_11_02_07_20_478,4.860109,-0.3330958,6.089871,0.003605296,0.009142012,0.626,-0.049681
2024_02_11_02_07_20_515,4.882801,-0.3375852,6.08813,0.003621766,0.009142113,0.626,-0.04987917
2024_02_11_02_07_20_552,4.9061,-0.342238,6.086335,0.003640803,0.009142108,0.626,-0.05012947
2024_02_11_02_07_20_590,4.928779,-0.3468083,6.084579,0.003650328,0.009141973,0.626,-0.05032504
2024_02_11_02_07_20_628,4.952059,-0.3515438,6.082767,0.003668788,0.00914182,0.626,-0.05057957
2024_02_11_02_07_20_661,4.972267,-0.3556905,6.081187,0.003682813,0.009141915,0.626,-0.05077966
2024_02_11_02_07_20_698,4.995531,-0.360505,6.07936,0.003700579,0.009141871,0.626,-0.0509751
2024_02_11_02_07_20_731,5.015727,-0.3647208,6.077766,0.003715487,0.009141857,0.626,-0.05118002
2024_02_11_02_07_20_770,5.038973,-0.3696153,6.075922,0.003735209,0.009141977,0.626,-0.05142883
2024_02_11_02_07_20_807,5.061602,-0.3744224,6.07412,0.00374954,0.009141953,0.626,-0.05163674
2024_02_11_02_07_20_845,5.084826,-0.3794018,6.072261,0.003767253,0.009142061,0.626,-0.05187991
2024_02_11_02_07_20_882,5.107434,-0.3842919,6.070443,0.003780747,0.009142015,0.626,-0.05207834
2024_02_11_02_07_20_918,5.130641,-0.3893574,6.068569,0.003797173,0.009142144,0.626,-0.05232609
2024_02_11_02_07_20_957,5.153227,-0.3943314,6.066736,0.003812355,0.009142159,0.626,-0.05252973
2024_02_11_02_07_20_994,5.176421,-0.3994829,6.064846,0.003831646,0.009142338,0.626,-0.05277605
2024_02_11_02_07_21_028,5.196545,-0.4039926,6.063199,0.003845971,0.00914237,0.626,-0.05297448
2024_02_11_02_07_21_066,5.219105,-0.4090881,6.061344,0.003858401,0.009142503,0.626,-0.05318042
2024_02_11_02_07_21_103,5.242263,-0.4143651,6.059431,0.003875757,0.009142214,0.626,-0.05342901
2024_02_11_02_07_21_136,5.262364,-0.4189835,6.057763,0.003887194,0.009142048,0.626,-0.053631
2024_02_11_02_07_21_173,5.285503,-0.4243435,6.055833,0.003905137,0.009142107,0.626,-0.05383733
2024_02_11_02_07_21_211,5.308019,-0.4296054,6.053946,0.003923301,0.00914228,0.626,-0.05407967
2024_02_11_02_07_21_248,5.331137,-0.4350542,6.052002,0.003938462,0.009142182,0.626,-0.05427609
2024_02_11_02_07_21_286,5.353639,-0.4404022,6.050099,0.003950148,0.009142217,0.626,-0.05452678
2024_02_11_02_07_21_319,5.373691,-0.4452083,6.048396,0.003967698,0.009142214,0.626,-0.05472524
2024_02_11_02_07_21_357,5.396778,-0.450785,6.046426,0.003984675,0.009142095,0.626,-0.05492876
2024_02_11_02_07_21_394,5.419246,-0.4562593,6.044501,0.003997074,0.009142128,0.626,-0.0551746
2024_02_11_02_07_21_432,5.442306,-0.4619263,6.042515,0.004018813,0.009142178,0.626,-0.05537943
2024_02_11_02_07_21_465,5.462325,-0.4668854,6.040784,0.004034089,0.009142306,0.626,-0.05557837
2024_02_11_02_07_21_499,5.482944,-0.472031,6.038994,0.00404825,0.009142296,0.626,-0.05577802
2024_02_11_02_07_21_536,5.505368,-0.4776724,6.037038,0.004065193,0.009142173,0.626,-0.05597986
2024_02_11_02_07_21_574,5.528389,-0.4835121,6.035022,0.004077126,0.009141989,0.626,-0.05625125
2024_02_11_02_07_21_612,5.550795,-0.4892428,6.03305,0.004094048,0.009141944,0.626,-0.05646266
2024_02_11_02_07_21_649,5.573788,-0.4951751,6.03102,0.004113714,0.009142476,0.626,-0.05667828
