timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_07_941,8.564692,-0.6219002,6.010671,0.001374323,0.00891411,1.809,0.01533978
2024_02_11_21_21_07_978,8.629171,-0.6398666,6.012075,-0.0003473396,0.008914436,1.809,0.01913008
2024_02_11_21_21_08_011,8.688442,-0.6562857,6.013629,-0.00192609,0.008915578,1.809,0.02228564
2024_02_11_21_21_08_045,8.745995,-0.6721237,6.015381,-0.003460515,0.008916369,1.809,0.0252483
2024_02_11_21_21_08_082,8.812303,-0.6902232,6.017694,6.283277,0.008917441,1.809,0.02832704
2024_02_11_21_21_08_119,8.8769,-0.7076855,6.020248,0.0001209075,0.008918671,1.809,0.0321442
2024_02_11_21_21_08_157,8.943284,-0.7254331,6.023179,0.0001518002,0.008919829,1.809,0.03510037
2024_02_11_21_21_08_190,9.000975,-0.7406764,6.02597,0.0001778992,0.008920767,1.809,0.03801861
2024_02_11_21_21_08_223,9.058701,-0.7557487,6.028995,0.0002045308,0.008921932,1.809,0.04088037
2024_02_11_21_21_08_261,9.125225,-0.7728754,6.03276,0.0002348908,0.008922908,1.809,0.04451653
2024_02_11_21_21_08_298,9.190055,-0.789297,6.036708,0.0002636529,0.008924137,1.809,0.04727668
2024_02_11_21_21_08_336,9.2567,-0.8058814,6.041053,0.0002934803,0.008925386,1.809,0.05081116
2024_02_11_21_21_08_373,9.321651,-0.8217374,6.04556,0.0003222425,0.008926826,1.809,0.0535611
2024_02_11_21_21_08_411,9.388423,-0.8377033,6.050469,0.0003510046,0.008928268,1.809,0.05684986
2024_02_11_21_21_08_448,9.453504,-0.8529204,6.055515,0.0003787015,0.00892982,1.809,0.05950205
2024_02_11_21_21_08_486,9.520413,-0.8681927,6.060969,0.000406931,0.008931057,1.809,0.06263565
2024_02_11_21_21_08_523,9.585632,-0.8826989,6.066533,0.0004340952,0.008932174,1.809,0.06511366
2024_02_11_21_21_08_561,9.652687,-0.8972063,6.0725,0.0004612595,0.008933853,1.809,0.06817891
2024_02_11_21_21_08_599,9.718049,-0.9109349,6.078555,0.0004873585,0.008935437,1.809,0.07051656
2024_02_11_21_21_08_632,9.77817,-0.923191,6.084327,0.0005107943,0.008936512,1.809,0.07279404
2024_02_11_21_21_08_669,9.843668,-0.9361227,6.090824,0.000535828,0.008937747,1.809,0.07558985
2024_02_11_21_21_08_706,9.91101,-0.9489484,6.097724,0.0005608617,0.008939107,1.809,0.07774463
2024_02_11_21_21_08_740,9.969552,-0.9597002,6.103898,0.0005816344,0.008940725,1.809,0.07979059
2024_02_11_21_21_08_777,10.03525,-0.9713154,6.111014,0.0006050702,0.008941722,1.809,0.08227605
2024_02_11_21_21_08_810,10.09569,-0.9815679,6.117728,0.0006258428,0.008943115,1.809,0.08417802
2024_02_11_21_21_08_849,10.16152,-0.9922541,6.125214,0.0006471481,0.008944687,1.809,0.08599906
2024_02_11_21_21_08_886,10.22921,-1.002705,6.13309,0.0006689861,0.008945449,1.809,0.08819959
2024_02_11_21_21_08_924,10.29517,-1.012361,6.140934,0.0006892261,0.008946379,1.809,0.08984008
2024_02_11_21_21_08_956,10.35407,-1.020528,6.148069,0.0007068029,0.008947266,1.809,0.09142333
2024_02_11_21_21_08_994,10.42194,-1.029405,6.156437,0.0007265104,0.008948402,1.809,0.09324898
2024_02_11_21_21_09_027,10.48092,-1.036647,6.163829,0.0007424893,0.008949433,1.809,0.09463353
