timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_01_09_11_607,18.2206,3.546067,0.5586316,0.0007206514,0.008793556,2.5,0.04719493
2024_02_11_01_09_11_641,18.29245,3.591234,0.5635222,0.0007238472,0.008793511,2.5,0.04738889
2024_02_11_01_09_11_678,18.37038,3.640788,0.5688714,0.0007275756,0.008793913,2.5,0.04764209
2024_02_11_01_09_11_715,18.45013,3.692109,0.5743906,0.0007313041,0.008794591,2.5,0.04784336
2024_02_11_01_09_11_749,18.51916,3.737036,0.5792024,0.0007344998,0.008794842,2.5,0.04803812
2024_02_11_01_09_11_786,18.5963,3.787806,0.5846203,0.0007382283,0.008793354,2.5,0.04829342
2024_02_11_01_09_11_824,18.67524,3.840387,0.5902135,0.000741424,0.00879267,2.5,0.04848865
2024_02_11_01_09_11_856,18.74356,3.886409,0.5950887,0.0007446198,0.008792191,2.5,0.04869309
2024_02_11_01_09_11_894,18.82195,3.939818,0.6007303,0.0007483482,0.008793209,2.5,0.04894331
2024_02_11_01_09_11_928,18.88976,3.986552,0.605655,0.0007515441,0.008793919,2.5,0.04913668
2024_02_11_01_09_11_965,18.96758,4.040783,0.6113494,0.0007552725,0.008793928,2.5,0.04933909
2024_02_11_01_09_12_003,19.04304,4.094013,0.616917,0.0007590009,0.008794336,2.5,0.04958967
2024_02_11_01_09_12_036,19.11009,4.141841,0.6219056,0.0007616641,0.008794758,2.5,0.04979354
2024_02_11_01_09_12_074,19.18701,4.197328,0.6276793,0.0007653925,0.008794423,2.5,0.04998884
2024_02_11_01_09_12_111,19.26159,4.251783,0.6333226,0.0007691209,0.008794952,2.5,0.05023942
2024_02_11_01_09_12_148,19.33786,4.308146,0.6391453,0.0007728494,0.008794366,2.5,0.05044407
2024_02_11_01_09_12_182,19.40383,4.357452,0.6442256,0.0007760451,0.008794626,2.5,0.05064232
2024_02_11_01_09_12_219,19.47948,4.414645,0.6501011,0.0007797736,0.008794563,2.5,0.05088887
2024_02_11_01_09_12_256,19.55281,4.470759,0.6558439,0.0007829693,0.008794542,2.5,0.05109106
2024_02_11_01_09_12_289,19.61992,4.522696,0.6611452,0.0007861651,0.008795038,2.5,0.05129099
2024_02_11_01_09_12_323,19.68478,4.573442,0.6663133,0.0007898936,0.008795929,2.5,0.05148723
2024_02_11_01_09_12_361,19.75719,4.63074,0.6721307,0.0007930894,0.008794979,2.5,0.05173858
2024_02_11_01_09_12_394,19.82343,4.683764,0.6774975,0.0007962852,0.008794709,2.5,0.05194451
2024_02_11_01_09_12_432,19.8952,4.741869,0.683365,0.0008000136,0.008795518,2.5,0.05213826
2024_02_11_01_09_12_469,19.96854,4.801983,0.6894184,0.000803742,0.008795229,2.5,0.05238821
2024_02_11_01_09_12_507,20.0396,4.860939,0.6953343,0.0008074704,0.00879648,2.5,0.05258695
2024_02_11_01_09_12_540,20.10459,4.915484,0.7007954,0.0008106662,0.008796612,2.5,0.05278805
2024_02_11_01_09_12_577,20.17497,4.975243,0.706764,0.0008143947,0.008796745,2.5,0.05304202
2024_02_11_01_09_12_616,20.24689,5.03706,0.7129143,0.0008175905,0.008793962,2.5,0.05323658
2024_02_11_01_09_12_648,20.30903,5.091106,0.7182758,0.0008207862,0.008794488,2.5,0.05343815
2024_02_11_01_09_12_686,20.37836,5.152097,0.7243137,0.0008245147,0.008795198,2.5,0.05368928
2024_02_11_01_09_12_723,20.44918,5.215171,0.7305471,0.0008282431,0.008795625,2.5,0.0538876
2024_02_11_01_09_12_761,20.51775,5.277011,0.7366362,0.0008319715,0.008795288,2.5,0.05414399
2024_02_11_01_09_12_799,20.58779,5.340953,0.7429175,0.0008351673,0.008795496,2.5,0.054338
2024_02_11_01_09_12_831,20.64827,5.396839,0.7483962,0.0008383631,0.008796583,2.5,0.05454242
2024_02_11_01_09_12_871,20.71754,5.461598,0.7547318,0.0008420915,0.008796318,2.5,0.05479513
2024_02_11_01_09_12_907,20.78459,5.525076,0.7609227,0.0008458199,0.008796634,2.5,0.05499389
2024_02_11_01_09_12_945,20.85304,5.5907,0.7673121,0.0008490158,0.008796461,2.5,0.05523984
2024_02_11_01_09_12_978,20.91215,5.648045,0.7728834,0.0008522116,0.008796019,2.5,0.05544144
2024_02_11_01_09_13_015,20.97803,5.712729,0.7791509,0.00085594,0.008797503,2.5,0.05563944
2024_02_11_01_09_13_053,21.04527,5.779589,0.7856144,0.0008596684,0.008797138,2.5,0.05589302
2024_02_11_01_09_13_090,21.11032,5.845107,0.7919357,0.0008633968,0.008797421,2.5,0.05609162
2024_02_11_01_09_13_129,21.17669,5.912822,0.7984557,0.0008671252,0.008797409,2.5,0.05634188
2024_02_11_01_09_13_161,21.23397,5.971975,0.8041383,0.0008703211,0.008798043,2.5,0.05653919
